metricName,metricValue,timestamp,step,epoch,runContext,offset
Loss: Batch Best,0.054054293781518936,1783926539883,344,,,-6315193379668299388
Loss: Batch Best,0.05240607261657715,1783926662721,345,,,-298153615836401278
Loss: Batch Best,0.040349554270505905,1783926792763,346,,,-7035737780601833787
Loss: Batch Best,0.042410727590322495,1783926917656,347,,,-4241228700433807840
Loss: Batch Best,0.051076874136924744,1783927037283,348,,,-9053906859566889443
Loss: Batch Best,0.051532093435525894,1783927161303,349,,,-7792073137769467245
Loss: Batch Best,0.049356233328580856,1783927286098,350,,,-5986542590558063908
Loss: Batch Best,0.04028906673192978,1783927420570,351,,,-8425953836501641307
Loss: Batch Best,0.035305578261613846,1783927541056,352,,,-8915552503193270271
Loss: Batch Best,0.043049637228250504,1783927666432,353,,,-4003635653050830563
Loss: Batch Best,0.0359252505004406,1783927793783,354,,,-9190003783152240970
Loss: Batch Best,0.04767422005534172,1783927912337,355,,,-4440143460140973520
Loss: Batch Best,0.03981143981218338,1783928044267,356,,,-5175541900160952321
Loss: Batch Best,0.04852301999926567,1783928168860,357,,,-7249555168990453642
Loss: Batch Best,0.046593181788921356,1783928288566,358,,,-3530975306448797122
Loss: Batch Best,0.05558716505765915,1783928412176,359,,,-1384748635425309733
Loss: Batch Best,0.04515540599822998,1783928537730,360,,,-8349578959394528676
Loss: Batch Best,0.04923674464225769,1783928669345,361,,,-8188372707751654916
