metricName,metricValue,timestamp,step,epoch,runContext,offset
Entropy: Batch,151.20848083496094,1782879651619,275,,,-1845125850140843926
Entropy: Batch,149.7748565673828,1782879908211,276,,,-5149918668419000612
Entropy: Batch,149.6222686767578,1782880184546,277,,,-5166868677132354021
Entropy: Batch,149.4130401611328,1782880475321,278,,,-3386093471075817851
Entropy: Batch,150.0515899658203,1782880770384,279,,,-593685958313441965
Entropy: Batch,150.11570739746094,1782881019561,280,,,-3515012309656248243
Entropy: Batch,150.1881103515625,1782881300689,281,,,-1488379852568938120
Entropy: Batch,151.5015869140625,1782881590359,282,,,-2405683905489226381
Entropy: Batch,153.2381591796875,1782881882880,283,,,-3414353650815978481
Entropy: Batch,154.93113708496094,1782882152285,284,,,-7430776400957550761
Entropy: Batch,155.2407989501953,1782882407625,285,,,-2808111968709018863
Entropy: Batch,153.4828338623047,1782882684916,286,,,-7118883452818698625
Entropy: Batch,151.0560302734375,1782882980971,287,,,-313076532661646806
Entropy: Batch,149.0735321044922,1782883244653,288,,,-1306024602010184007
Entropy: Batch,149.566162109375,1782883520016,289,,,-4907481435569565060
Entropy: Batch,149.47509765625,1782883779118,290,,,-2164595751761438706
Entropy: Batch,153.3063507080078,1782884060134,291,,,-5537395248028228902
Entropy: Batch,156.04653930664062,1782884213981,292,,,-5454215829211130632
Entropy: Batch,158.05760192871094,1782884370506,293,,,-8269193065421555736
Entropy: Batch,157.0680389404297,1782884521951,294,,,-8840728559225164123
Entropy: Batch,154.5785675048828,1782884677973,295,,,-6814871005648597696
Entropy: Batch,151.4175262451172,1782884839813,296,,,-6943936731051057850
Entropy: Batch,149.10325622558594,1782884993284,297,,,-8533734574134378525
Entropy: Batch,147.60012817382812,1782885145758,298,,,-2320837936752161907
Entropy: Batch,147.6538848876953,1782885299033,299,,,-2204239319360212677
Entropy: Batch,147.21348571777344,1782885452921,300,,,-8763111755250706759
